Timestamp,Channel_1,Channel_2,Channel_3,Channel_4
1737472697.7399423,-0.056335489600000004,0.1887818736,1.0076301168,5501.8144808076895
1737472697.7399616,-0.0668945792,0.1886598032,1.0094001376,5501.81450003846
1737472697.7399807,-0.0795288656,0.1808472976,0.9953620416,5501.81451926923
1737472697.7999423,-0.0723877472,0.17761243200000001,0.9922492464,5501.8745861076895
1737472697.7999616,-0.06256108,0.1801759104,0.9728400528000001,5501.87460533846
1737472697.7999806,-0.0529175184,0.1854249376,0.9684455184,5501.87462456923
1737472697.8609424,-0.0579224048,0.1839600928,0.9757087072,5501.93488180769
1737472697.8609617,-0.068359424,0.18090833280000002,0.9798591008,5501.93490103846
1737472697.8609807,-0.06634526240000001,0.181274544,0.9938361616,5501.93492026923
1737472697.9239423,-0.060119672,0.1827393888,0.9920051056,5501.99788060769
1737472697.9239616,-0.0664673328,0.1826173184,0.9988410480000001,5501.99789983846
1737472697.9239807,-0.06518559360000001,0.18231214240000002,0.9998176112,5501.99791906923
1737472697.9689424,-0.0786743728,0.1774293264,0.9906623312,5502.04300410769
1737472697.9689617,-0.0684204592,0.1765748336,0.9865729728,5502.04302333846
1737472697.9689808,-0.0614014112,0.1756593056,0.9815070512,5502.04304256923
1737472698.0259423,-0.0716553248,0.1719361584,0.9826056848,5502.099756607689
1737472698.0259616,-0.0784912672,0.1740723904,0.9883429936,5502.09977583846
1737472698.0259807,-0.066223192,0.1778565728,0.9870612544,5502.09979506923
1737472698.0849423,-0.0554809968,0.1819459312,0.9826056848,5502.159572007689
1737472698.0849617,-0.0541382224,0.1829835296,0.9873664304,5502.15959123846
1737472698.0849807,-0.0716553248,0.179748664,0.9968268864000001,5502.15961046923
1737472698.1449423,-0.078430232,0.1802369456,0.9965217104,5502.219610307689
1737472698.1449616,-0.0785523024,0.1811524736,0.9957282528,5502.21962953846
1737472698.1449807,-0.0647583472,0.1854249376,0.98724436,5502.21964876923
1737472698.2049422,-0.069274952,0.1839600928,0.9857184800000001,5502.27924900769
1737472698.2049615,-0.0809326752,0.1796265936,0.9925544224,5502.279268238461
1737472698.2049806,-0.0753174368,0.18005384,0.9926154576,5502.27928746923
1737472698.2519424,-0.0639648896,0.182190072,0.9896247328000001,5502.325844907689
1737472698.2519617,-0.059265179200000004,0.1862183952,0.9830329312,5502.32586413846
1737472698.2519808,-0.0709229024,0.1835328464,0.9834601776,5502.32588336923
1737472698.3249424,-0.0880127584,0.1767579392,0.9909675072,5502.39928100769
1737472698.3249617,-0.0812988864,0.1810914384,0.9925544224,5502.3993002384605
1737472698.3249807,-0.0629883264,0.1893922256,0.9920661408,5502.39931946923
1737472698.3699422,-0.0617676224,0.1914063872,0.9943244432,5502.44460720769
1737472698.3699615,-0.07617192960000001,0.18560804320000002,0.9933478800000001,5502.444626438461
1737472698.3699806,-0.0743408736,0.18603528960000001,0.9888923104,5502.44464566923
1737472698.4339423,-0.0556641024,0.19030775360000002,0.9824836144,5502.507956607689
1737472698.4339616,-0.0509033568,0.1900636128,0.985413304,5502.50797583846
1737472698.4339807,-0.0599365664,0.1863404656,0.9941413376,5502.50799506923
1737472698.4899423,-0.0669556144,0.1839600928,0.9931647744000001,5502.564593907689
1737472698.4899616,-0.0703735856,0.182495248,0.9849250224,5502.56461313846
1737472698.4899807,-0.0560303136,0.1886598032,0.9846808816,5502.56463236923
1737472698.5499423,-0.0540771872,0.1899415424,0.9833381072,5502.624575107689
1737472698.5499616,-0.0593262144,0.1891480848,0.9943854784,5502.62459433846
1737472698.5499806,-0.06799321280000001,0.185547008,1.0030524768,5502.62461356923
1737472698.6099422,-0.06713872,0.1868287472,0.9925544224,5502.6844525076895
1737472698.6099615,-0.06561284,0.184326304,0.9820563680000001,5502.68447173846
1737472698.6099806,-0.0648193824,0.1823731776,0.9851691632,5502.68449096923
1737472698.6549423,-0.069885304,0.1817017904,0.9888923104,5502.72956830769
1737472698.6549616,-0.0720825712,0.180969368,0.9904792256,5502.729587538461
1737472698.6549807,-0.0718384304,0.18157972,0.9806525584,5502.7296067692305
1737472698.7259424,-0.0615234816,0.1884766976,0.9810187696,5502.800509107689
1737472698.7259617,-0.0553589264,0.1905518944,0.986634008,5502.80052833846
1737472698.7259808,-0.0600586368,0.18841566240000002,0.9966437808,5502.80054756923
1737472698.7749424,-0.062439009600000005,0.18890394400000002,0.995789288,5502.8495624076895
1737472698.7749617,-0.06494145280000001,0.1894532608,0.983277072,5502.84958163846
1737472698.7749808,-0.0579224048,0.1900636128,0.9781501152000001,5502.84960086923
1737472698.8359423,-0.053772011200000004,0.19171156320000002,0.986328832,5502.90967490769
1737472698.8359616,-0.053100624,0.1942750416,0.9951789360000001,5502.9096941384605
1737472698.8359807,-0.0551147856,0.19311537280000002,0.9962165344,5502.90971336923
1737472698.8949423,-0.065307664,0.1899415424,0.9891974864,5502.969604207689
1737472698.8949616,-0.0700073744,0.18933119040000002,0.9879767824,5502.96962343846
1737472698.8949807,-0.0661621568,0.19122328160000002,0.9868781488,5502.96964266923
1737472698.9439423,-0.0655518048,0.1900025776,0.9895636976000001,5503.0179572076895
1737472698.9439616,-0.0648804176,0.1890870496,0.9877326416000001,5503.01797643846
1737472698.9439807,-0.0594482848,0.19226088,0.9835212128,5503.01799566923
1737472699.0149424,-0.0608520944,0.19226088,0.9893805920000001,5503.0892004076895
1737472699.0149617,-0.0617676224,0.1926881264,0.9943244432,5503.08921963846
1737472699.0149808,-0.0608520944,0.1915894928,0.990906472,5503.08923886923
1737472699.0599422,-0.052490272000000004,0.1951295344,0.9854743392,5503.13455300769
1737472699.0599616,-0.0529785536,0.1945802176,0.9863898672,5503.13457223846
1737472699.0599806,-0.0502930048,0.1951295344,0.9880378176,5503.13459146923
1737472699.1199422,-0.0519409552,0.1956788512,0.986634008,5503.1946185076895
1737472699.1199615,-0.051574744,0.1970216256,0.9884040288,5503.19463773846
1737472699.1199806,-0.0485840192,0.202331688,0.9898078384,5503.19465696923
1737472699.1839423,-0.043334992,0.2052003424,0.9886481696,5503.25803470769
1737472699.1839616,-0.046875033600000005,0.202636864,0.9916999296,5503.258053938461
1737472699.1839807,-0.049743688,0.2000123504,0.989990944,5503.258073169231
1737472699.2409422,-0.048278843200000005,0.200500632,0.985108128,5503.31474240769
1737472699.2409616,-0.0499878288,0.20153823040000002,0.9846808816,5503.31476163846
1737472699.2409806,-0.0489502304,0.202331688,0.9915168240000001,5503.31478086923
1737472699.3009424,-0.051086462400000004,0.2000123504,0.9942023728,5503.37463580769
1737472699.3009617,-0.0494995472,0.1997682096,0.9934089152000001,5503.37465503846
1737472699.3009808,-0.0475464208,0.1992188928,0.9874885008000001,5503.37467426923
1737472699.3599422,-0.0449829424,0.19989028,0.9867560784,5503.43421250769
1737472699.3599615,-0.045166048,0.2003175264,0.9846198464,5503.434231738461
1737472699.3599806,-0.0455322592,0.19964613920000002,0.9867560784,5503.434250969231
1737472699.4049423,-0.0455932944,0.200500632,0.9891364512,5503.47955780769
1737472699.4049616,-0.0455932944,0.2004395968,0.9903571552,5503.479577038461
1737472699.4049807,-0.0433960272,0.1979371536,0.9880988528,5503.479596269231
1737472699.4689424,-0.0441284496,0.197143696,0.9873664304,5503.54327120769
1737472699.4689617,-0.0421753232,0.1975709424,0.9886481696,5503.543290438461
1737472699.4689808,-0.0435791328,0.1994630336,0.9938361616,5503.54330966923
1737472699.5259423,-0.04425052,0.198059224,0.995789288,5503.599769607689
1737472699.5259616,-0.0454101888,0.196228168,0.9874885008000001,5503.59978883846
1737472699.5259807,-0.0454101888,0.1915894928,0.9849860576,5503.59980806923
1737472699.5859423,-0.039978056,0.1929933024,0.9850470928,5503.65973180769
1737472699.5859616,-0.041137724800000004,0.1942750416,0.9877326416000001,5503.659751038461
1737472699.5859807,-0.0433960272,0.19592299200000002,0.9868781488,5503.659770269231
1737472699.6449423,-0.0494995472,0.1912843168,0.9941413376,5503.7196299076895
1737472699.6449616,-0.048034702400000004,0.18981947200000002,0.9899299088,5503.71964913846
1737472699.6449807,-0.038757352,0.1932374432,0.982971896,5503.71966836923
1737472699.6939423,-0.033874536000000004,0.199279928,0.9767463056,5503.76805460769
1737472699.6939616,-0.0393066688,0.1984864704,0.9885260992,5503.768073838461
1737472699.6939807,-0.0496216176,0.19531264,0.9984748368,5503.76809306923
1737472699.7519424,-0.0502319696,0.1918336336,0.995484112,5503.825963407689
1737472699.7519617,-0.0437622384,0.19305433760000001,0.9885871344,5503.82598263846
1737472699.7519808,-0.0375976832,0.1937257248,0.9833381072,5503.82600186923
1737472699.8109424,-0.0353393808,0.1961671328,0.9837043184,5503.88498580769
1737472699.8109617,-0.0385132112,0.1950684992,0.9842536352,5503.885005038461
1737472699.8109808,-0.0423584288,0.19494642880000002,0.988465064,5503.885024269231
1737472699.8709424,-0.0432739568,0.1968995552,0.9891974864,5503.94470070769
1737472699.8709617,-0.0415649712,0.19726576640000001,0.9915778592,5503.94471993846
1737472699.8709807,-0.041137724800000004,0.195007464,0.9967658512,5503.94473916923
1737472699.9299424,-0.0431518864,0.1950684992,0.9886481696,5504.00460820769
1737472699.9299617,-0.038147,0.1992188928,0.9809577344,5504.00462743846
1737472699.9299808,-0.0401611616,0.2012330544,0.9840705296000001,5504.00464666923
1737472699.9789424,-0.0419311824,0.1993409632,0.9972541328,5504.05313260769
1737472699.9789617,-0.0429077456,0.1986085408,0.9998786464,5504.0531518384605
1737472699.9789808,-0.043701203200000004,0.19775404800000002,0.9914557888000001,5504.05317106923
1737472700.0499423,-0.040893584000000004,0.19732680160000002,0.9848639872,5504.12449850769
1737472700.0499616,-0.0441894848,0.1973878368,0.9875495360000001,5504.124517738461
1737472700.0499806,-0.0446777664,0.1983644,0.989990944,5504.124536969231
1737472700.0959423,-0.04425052,0.1979371536,0.99029612,5504.169685807689
1737472700.0959616,-0.045349153600000004,0.19635023840000002,0.9920661408,5504.16970503846
1737472700.0959806,-0.043945344000000004,0.1966554144,0.9842536352,5504.16972426923
1737472700.1549423,-0.0423584288,0.198059224,0.9850470928,5504.22961640769
1737472700.1549616,-0.0435791328,0.1958009216,0.9896857680000001,5504.22963563846
1737472700.1549807,-0.04272464,0.19494642880000002,0.992432352,5504.22965486923
1737472700.2189424,-0.0408325488,0.1961060976,0.9866950432,5504.29324550769
1737472700.2189617,-0.0426636048,0.1947633232,0.9877326416000001,5504.2932647384605
1737472700.2189808,-0.039367704,0.19354261920000002,0.9919440704,5504.29328396923
1737472700.2759423,-0.0377197536,0.197143696,0.985413304,5504.34967050769
1737472700.2759616,-0.042419464000000004,0.199279928,0.983582248,5504.34968973846
1737472700.2759807,-0.0465698576,0.1984864704,0.9897468032,5504.34970896923
1737472700.3359423,-0.048217808,0.1997071744,0.9894416272000001,5504.40976150769
1737472700.3359616,-0.048034702400000004,0.2018434064,0.9907233664,5504.4097807384605
1737472700.3359807,-0.0498047232,0.1964723088,0.997315168,5504.40979996923
1737472700.3949423,-0.0480957376,0.1943360768,0.9924933872,5504.46922250769
1737472700.3949616,-0.0427856752,0.1958009216,0.9876105712000001,5504.46924173846
1737472700.3949807,-0.0414429008,0.19915785760000002,0.9893195568,5504.46926096923
1737472700.4439423,-0.0375976832,0.19635023840000002,0.9959113584,5504.518100507689
1737472700.4439616,-0.04425052,0.1929933024,1.001892808,5504.51811973846
1737472700.4439807,-0.0278930864,0.1915894928,1.0042121456,5504.51813896923
1737472700.5009422,-0.049743688,0.1886598032,0.9884040288,5504.57477510769
1737472700.5009615,-0.0297241424,0.1893922256,0.9785773616,5504.57479433846
1737472700.5009806,-0.043823273600000004,0.18743909920000001,0.966492392,5504.57481356923
1737472700.5609424,-0.0530395888,0.19122328160000002,0.9686896592,5504.63477170769
1737472700.5609617,-0.0672607904,0.1893922256,0.9877936768000001,5504.63479093846
1737472700.5609808,-0.0657959456,0.1845704448,1.002808336,5504.63481016923
1737472700.6209424,-0.0603638128,0.1975709424,1.0051276736,5504.69489830769
1737472700.6209617,-0.0542602928,0.1899415424,1.0051887088,5504.694917538461
1737472700.6209807,-0.048278843200000005,0.19732680160000002,0.9940803024,5504.6949367692305
1737472700.6809423,-0.052368201600000004,0.1948853936,0.9772345872,5504.754741707689
1737472700.6809616,-0.049133336,0.196533344,0.9663703216,5504.75476093846
1737472700.6809807,-0.0534668352,0.1998292448,0.986023656,5504.75478016923
1737472700.7289424,-0.053710976,0.2025758288,0.984802952,5504.80319200769
1737472700.7289617,-0.038452176,0.2101441936,0.9914557888000001,5504.803211238461
1737472700.7289808,-0.0357666272,0.21228042560000002,0.9935920208,5504.803230469231
1737472700.7859423,-0.0331421136,0.216369784,0.9910895776,5504.85978110769
1737472700.7859616,-0.0560303136,0.20141616,0.9897468032,5504.85980033846
1737472700.7859807,-0.049682652800000005,0.1994019984,1.0071418352000001,5504.85981956923
1737472700.8459423,-0.0654907696,0.1932984784,1.0111091232,5504.91979740769
1737472700.8459616,-0.07641607040000001,0.1836549168,0.9962775696,5504.91981663846
1737472700.8459806,-0.0783691968,0.183410776,0.9708869264000001,5504.91983586923
1737472700.9059422,-0.0728149936,0.1887818736,0.9523932608,5504.97963270769
1737472700.9059615,-0.060668988800000004,0.1882325568,0.9656378992,5504.979651938461
1737472700.9059806,-0.0574951584,0.1892701552,0.9822394736,5504.979671169231
1737472700.9689424,-0.057373088,0.1925050208,0.9840705296000001,5505.04304950769
1737472700.9689617,-0.0660400864,0.19403090080000002,0.9691169056,5505.0430687384605
1737472700.9689808,-0.0671997552,0.198974752,0.964050984,5505.04308796923
1737472701.0139422,-0.0737305216,0.205383448,0.9766852704,5505.08807150769
1737472701.0139616,-0.0714722192,0.20428481440000001,0.9928595984,5505.088090738461
1737472701.0139806,-0.0726929232,0.2039186032,0.9984138016,5505.088109969231
1737472701.0849423,-0.0654297344,0.20526137760000002,1.0059211312,5505.1592641076895
1737472701.0849617,-0.0545654688,0.2050172368,1.0011603856,5505.15928333846
1737472701.0849807,-0.04272464,0.2020875472,0.9904181904,5505.15930256923
1737472701.1309423,-0.038757352,0.200805808,0.9789435728,5505.20492990769
1737472701.1309617,-0.0399170208,0.2067872576,0.9835212128,5505.2049491384605
1737472701.1309807,-0.0344238528,0.2067262224,0.9940803024,5505.20496836923
1737472701.1909423,-0.039062528,0.1997682096,1.0020148784,5505.26547340769
1737472701.1909616,-0.0327759024,0.1983644,0.9987189776000001,5505.26549263846
1737472701.1909807,-0.041137724800000004,0.195007464,0.989075416,5505.26551186923
1737472701.2509422,-0.0391235632,0.19354261920000002,0.9892585216,5505.32473580769
1737472701.2509615,-0.0471802096,0.19311537280000002,0.983582248,5505.32475503846
1737472701.2509806,-0.057739299200000004,0.189514296,0.9837043184,5505.32477426923
1737472701.3099422,-0.058105510400000004,0.1906129296,0.9875495360000001,5505.38462430769
1737472701.3099616,-0.058105510400000004,0.1904908592,0.990601296,5505.38464353846
1737472701.3099806,-0.0601807072,0.193176408,0.9877936768000001,5505.38466276923
1737472701.3709424,-0.0675049312,0.1914063872,0.9815070512,5505.44479660769
1737472701.3709617,-0.0670776848,0.1938477952,0.9824836144,5505.44481583846
1737472701.3709807,-0.0713501488,0.1915894928,0.9758307776,5505.44483506923
1737472701.4299424,-0.0473633152,0.200805808,0.9949958304000001,5505.50422840769
1737472701.4299617,-0.052490272000000004,0.202026512,0.995789288,5505.504247638461
1737472701.4299808,-0.0731201696,0.1964723088,0.9971930976,5505.50426686923
1737472701.4789424,-0.07196050080000001,0.1953736752,0.9815680864,5505.55320280769
1737472701.4789617,-0.0487060896,0.19732680160000002,0.9897468032,5505.55322203846
1737472701.4789808,-0.0512085328,0.1966554144,0.9816901568,5505.55324126923
1737472701.5359423,-0.0434570624,0.2020875472,0.9794318544,5505.609743907689
1737472701.5359616,-0.0389404576,0.2031251456,0.9862677968,5505.60976313846
1737472701.5359807,-0.0347290288,0.2004395968,0.9923713168,5505.60978236923
1737472701.5959423,-0.040283232,0.2013551248,0.9902350848,5505.67007720769
1737472701.5959616,-0.0319824448,0.202331688,0.989990944,5505.670096438461
1737472701.5959806,-0.0252075376,0.2078858912,0.9944465136,5505.670115669231
1737472701.6559422,-0.0155029408,0.2111207568,0.9972541328,5505.7297296076895
1737472701.6559615,-0.0440674144,0.206604152,0.9954230768,5505.72974883846
1737472701.6559806,-0.039733915200000004,0.1962892032,0.9891974864,5505.72976806923
1737472701.7189424,-0.0391235632,0.19866957600000001,1.0038459344,5505.79324900769
1737472701.7189617,-0.046691928,0.2009278784,0.9725959120000001,5505.793268238461
1737472701.7189808,-0.0386352816,0.193176408,0.9945075488,5505.793287469231
1737472701.7639422,-0.0484009136,0.189514296,0.9725348768000001,5505.83813720769
1737472701.7639616,-0.0471802096,0.19354261920000002,0.9922492464,5505.838156438461
1737472701.7639806,-0.036926296000000004,0.1954957456,1.0004279632,5505.838175669231
1737472701.8209424,-0.0608520944,0.1820069664,0.9993903648,5505.894983407689
1737472701.8209617,-0.0359497328,0.186767712,0.984497776,5505.89500263846
1737472701.8209808,-0.048156772800000004,0.1871949584,0.972901088,5505.89502186923
1737472701.8809423,-0.064697312,0.1866456416,0.9989631184000001,5505.95495060769
1737472701.8809617,-0.066528368,0.18920912,0.987854712,5505.954969838461
1737472701.8809807,-0.0698242688,0.1808472976,0.9777228688,5505.954989069231
1737472701.9409423,-0.0490723008,0.1887208384,0.9821174032000001,5506.01472330769
1737472701.9409616,-0.040283232,0.1915284576,0.98114084,5506.01474253846
1737472701.9409807,-0.0395508096,0.1890870496,0.9841926,5506.01476176923
1737472702.0009422,-0.0220337072,0.1975709424,0.994263408,5506.074665907689
1737472702.0009615,-0.0472412448,0.18420423360000002,1.0004279632,5506.07468513846
1737472702.0009806,-0.0418701472,0.1826783536,1.0005500336,5506.07470436923
1737472702.0489423,-0.0374756128,0.1889649792,0.9865729728,5506.12319510769
1737472702.0489616,-0.0295410368,0.1929933024,0.9843757056,5506.1232143384605
1737472702.0489807,-0.035705592,0.1912843168,0.9843757056,5506.12323356923
1737472702.1199422,-0.0471802096,0.1876222048,0.9918830352,5506.19439420769
1737472702.1199615,-0.037841824,0.1862794304,0.9923713168,5506.19441343846
1737472702.1199806,-0.0385132112,0.189514296,0.9963386048,5506.19443266923
1737472702.1659422,-0.0434570624,0.193481584,0.985413304,5506.23986790769
1737472702.1659615,-0.0464477872,0.1915894928,0.986939184,5506.23988713846
1737472702.1659806,-0.0509033568,0.1892701552,0.9918830352,5506.23990636923
1737472702.2289424,-0.053710976,0.1880494512,0.9870002192,5506.303139607689
1737472702.2289617,-0.0356445568,0.1912843168,0.9956672176,5506.30315883846
1737472702.2289808,-0.0520630256,0.191955704,0.9839484592000001,5506.30317806923
1737472702.2859423,-0.039489774400000004,0.1928101968,0.9885260992,5506.35970350769
1737472702.2859616,-0.0449829424,0.19073500000000002,0.9922492464,5506.359722738461
1737472702.2859807,-0.0479736672,0.1872559936,0.992737528,5506.3597419692305
1737472702.3459423,-0.0440063792,0.1899415424,0.9855353744,5506.4197920076895
1737472702.3459616,-0.031738304,0.1932984784,0.9864509024,5506.41981123846
1737472702.3459806,-0.0322876208,0.1965943792,0.9826056848,5506.41983046923
1737472702.4059422,-0.0335083248,0.196533344,0.9855353744,5506.479762307689
1737472702.4059615,-0.0385742464,0.1942140064,0.9902350848,5506.47978153846
1737472702.4059806,-0.036926296000000004,0.19403090080000002,0.9938361616,5506.47980076923
1737472702.4659424,-0.0401001264,0.19732680160000002,0.9910895776,5506.54005400769
1737472702.4659617,-0.032348656,0.1981812944,0.9937140912,5506.5400732384605
1737472702.4659808,-0.035278345600000004,0.197143696,0.9917609648,5506.54009246923
1737472702.5139422,-0.039062528,0.1927491616,0.995789288,5506.58817780769
1737472702.5139616,-0.0432129216,0.1920167392,0.9915168240000001,5506.588197038461
1737472702.5139806,-0.0349121344,0.19451918240000002,0.9907844016,5506.5882162692305
1737472702.5709424,-0.036010768,0.19305433760000001,0.9870612544,5506.64476510769
1737472702.5709617,-0.0362549088,0.19165052800000001,0.9890143808,5506.64478433846
1737472702.5709808,-0.0377807888,0.19213880960000002,0.9882209232,5506.64480356923
1737472702.6309423,-0.0395508096,0.18920912,0.9929816688,5506.70496350769
1737472702.6309617,-0.0419922176,0.1915894928,0.9915168240000001,5506.704982738461
1737472702.6309807,-0.0487060896,0.1860963248,0.9950568656000001,5506.705001969231
1737472702.6909423,-0.0463257168,0.1897584368,0.9912116480000001,5506.76472440769
1737472702.6909616,-0.048034702400000004,0.1887208384,0.990601296,5506.7647436384605
1737472702.6909807,-0.0402221968,0.1850587264,0.9957282528,5506.76476286923
1737472702.7389424,-0.0325317616,0.18139661440000002,0.9932258096000001,5506.8131876076895
1737472702.7389617,-0.035278345600000004,0.1871339232,0.9879767824,5506.81320683846
1737472702.7389808,-0.0263672064,0.1834718112,0.9882819584,5506.81322606923
1737472702.7979424,-0.0188598768,0.1820069664,0.9981086256,5506.872598207689
1737472702.7979617,-0.0296631072,0.1813355792,0.9854743392,5506.87261743846
1737472702.7979808,-0.0278320512,0.1834718112,0.9851691632,5506.87263666923
1737472702.8559422,-0.0370483664,0.1829224944,0.9893195568,5506.92990750769
1737472702.8559616,-0.0531616592,0.1838380224,0.983582248,5506.92992673846
1737472702.8559806,-0.0574341232,0.1853028672,0.987854712,5506.92994596923
1737472702.9159422,-0.0718994656,0.1878053104,0.9850470928,5506.98996840769
1737472702.9159615,-0.08367925920000001,0.1846925152,0.9804694528,5506.989987638461
1737472702.9159806,-0.1176758656,0.1769410448,0.97503732,5506.9900068692305
1737472702.9789424,-0.1136475424,0.1805421216,0.9616095760000001,5507.05320120769
1737472702.9789617,-0.103454664,0.1920777744,0.9683844832,5507.053220438461
1737472702.9789808,-0.1480713952,0.200195456,0.9553839856,5507.053239669231
1737472703.0359423,-0.15374766880000001,0.1869508176,0.9819953328000001,5507.1098955076895
1737472703.0359616,-0.1265259696,0.1983644,0.9776618336,5507.10991473846
1737472703.0359807,-0.1088257616,0.2077638208,0.9967658512,5507.10993396923
1737472703.0959423,-0.0929566096,0.21270767200000001,1.0212409664,5507.169922307689
1737472703.0959616,-0.0678101072,0.21276870720000002,1.0059211312,5507.16994153846
1737472703.0959806,-0.0443725904,0.21832291040000001,1.0108039472,5507.16996076923
1737472703.1559422,-0.024108904,0.2246705712,0.9851691632,5507.23004030769
1737472703.1559615,-0.0050048864,0.23040788,0.9960334288,5507.23005953846
1737472703.1559806,0.0239868336,0.2378541744,1.0019538432,5507.23007876923
1737472703.2009423,0.0023803728000000002,0.23010270400000002,0.9879767824,5507.274860607689
1737472703.2009616,-0.0072631888000000006,0.2287599296,0.9969489568000001,5507.27487983846
1737472703.2009807,-0.03509524,0.21972672000000001,0.9935920208,5507.27489906923
1737472703.2639422,-0.0407715136,0.22070328320000002,0.98877024,5507.33818240769
1737472703.2639616,-0.0419922176,0.215759432,0.9828498256,5507.33820163846
1737472703.2639806,-0.0572510176,0.2180787696,0.9771125168,5507.33822086923
1737472703.3209424,-0.0615234816,0.219421544,0.9700934688,5507.394814507689
1737472703.3209617,-0.0524292368,0.22259537440000002,0.9713141728,5507.39483373846
1737472703.3209808,-0.1249390544,0.207214504,0.9826056848,5507.39485296923
1737472703.3809423,-0.0905762368,0.1997071744,0.9889533456,5507.454958407689
1737472703.3809617,-0.078125056,0.1976930128,0.9493415008,5507.45497763846
1737472703.3809807,-0.0640259248,0.1938477952,0.9599616256,5507.45499686923
1737472703.4409423,-0.0385132112,0.1948853936,0.9672858496,5507.51480050769
1737472703.4409616,-0.0450439776,0.1872559936,1.011963616,5507.514819738461
1737472703.4409807,-0.031738304,0.1796876288,1.0166022912000001,5507.51483896923
1737472703.4889424,-0.0050048864,0.1788941712,1.0230720224,5507.56323210769
1737472703.4889617,0.0147094832,0.184936656,1.0083625392,5507.563251338461
1737472703.4889808,0.016174328,0.19073500000000002,0.9825446496,5507.563270569231
1737472703.5479424,0.000610352,0.1975709424,0.985413304,5507.62260480769
1737472703.5479617,-0.028930684800000002,0.1979371536,0.9764411296000001,5507.62262403846
1737472703.5479808,-0.047912632000000004,0.1983644,0.9610602592,5507.62264326923
1737472703.6059422,-0.0469360688,0.2067872576,0.971375208,5507.67978390769
1737472703.6059616,-0.0726929232,0.20196547680000002,0.9398200096,5507.679803138461
1737472703.6059806,-0.048278843200000005,0.2108155808,0.9664313568,5507.67982236923
1737472703.6659422,-0.03356936,0.21411148160000001,0.9760749184,5507.73987500769
1737472703.6659615,-0.0294800016,0.2107545456,0.9781501152000001,5507.739894238461
1737472703.6659806,-0.0139160256,0.2149049392,0.9815680864,5507.7399134692305
1737472703.7259424,0.010925300800000001,0.2251588528,1.0097663488,5507.80014640769
1737472703.7259617,0.0220947424,0.22351090240000002,1.0130622496000001,5507.80016563846
1737472703.7259808,0.0242309744,0.2268678384,1.0255744656,5507.80018486923
1737472703.7739422,-0.0161132928,0.21832291040000001,1.0225227056,5507.84830970769
1737472703.7739615,-0.021972672000000002,0.219116368,1.0263679232,5507.84832893846
1737472703.7739806,-0.0194702288,0.2180177344,1.015015376,5507.84834816923
1737472703.8459423,-0.0386963168,0.21978775520000002,1.0002448576,5507.91993290769
1737472703.8459616,-0.060730024,0.2137452704,0.9689948352000001,5507.919952138461
1737472703.8459806,-0.0916748704,0.2059938,0.9531256832,5507.919971369231
1737472703.8909423,-0.0826416608,0.2021485824,0.9553229504,5507.96507790769
1737472703.8909616,-0.072937064,0.19866957600000001,0.9553839856,5507.965097138461
1737472703.8909807,-0.06658940320000001,0.1968995552,0.9645392656,5507.965116369231
1737472703.9509423,-0.0573120528,0.197448872,0.9843146704,5508.02500940769
1737472703.9509616,-0.0385742464,0.1978761184,0.9941413376,5508.025028638461
1737472703.9509807,-0.0342407472,0.19592299200000002,0.9973762032,5508.025047869231
1737472704.0139422,-0.0294189664,0.1927491616,1.0040900752,5508.0882568076895
1737472704.0139616,-0.0397949504,0.1894532608,1.0081794336,5508.08827603846
1737472704.0139806,-0.0400390912,0.1857301136,1.0073859760000001,5508.08829526923
1737472704.0709424,-0.036010768,0.1813355792,1.000366928,5508.14496320769
1737472704.0709617,-0.0392456336,0.17950452320000002,0.997315168,5508.144982438461
1737472704.0709808,-0.0407715136,0.18042005120000001,0.9913337184000001,5508.145001669231
1737472704.1309423,-0.036315944,0.181274544,0.9879157472,5508.204967007689
1737472704.1309617,-0.0353393808,0.1838990576,0.9802863472000001,5508.20498623846
1737472704.1309807,-0.029052755200000002,0.1868287472,0.9763190592000001,5508.20500546923
1737472704.1909423,-0.0319214096,0.1864015008,0.9783942560000001,5508.265116607689
1737472704.1909616,-0.0394287392,0.1832887056,0.99487376,5508.26513583846
1737472704.1909807,-0.054321328,0.1821290368,1.0070808,5508.26515506923
1737472704.2389424,-0.0588379328,0.17718518560000002,1.0115363696,5508.31338400769
1737472704.2389617,-0.0546875392,0.17016613760000002,1.0061042368,5508.3134032384605
1737472704.2389808,-0.046081576,0.1704713136,0.9982917312,5508.31342246923
1737472704.2989423,-0.0517578496,0.1731568624,0.9885260992,5508.372698407689
1737472704.2989616,-0.055236856,0.1725465104,0.9916388944,5508.37271763846
1737472704.2989807,-0.0606079536,0.16827404640000002,0.9822394736,5508.37273686923
1737472704.3559422,-0.057067912,0.1634522656,0.9821784384000001,5508.4298849076895
1737472704.3559616,-0.0551147856,0.1636353712,0.9873053952,5508.42990413846
1737472704.3559806,-0.062316939200000004,0.1611939632,0.9929206336,5508.42992336923
1737472704.4159422,-0.0656738752,0.1619874208,0.9865729728,5508.49008880769
1737472704.4159615,-0.0590820736,0.16174328000000002,0.9853522688,5508.490108038461
1737472704.4159806,-0.0576172288,0.16265880800000002,0.9847419168,5508.4901272692305
1737472704.4769423,-0.0549927152,0.16479504,0.9896857680000001,5508.5509943076895
